"pathway","pval","padj","log2err","ES","NES","size"
"GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.142857142857143,0.201685219542362,0.141225119642531,0.247235614642129,1.17725762716809,177
"GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.00370273021879166,0.00803361591752802,0.431707695803346,0.366975636984,1.5713245547697,96
"GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0162815567094596,0.0298934422624772,0.352487857583619,0.298911293807065,1.37770449886912,150
"GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.107476635514019,0.158064567111654,0.16823816568964,0.284168262605909,1.26520871111153,117
"GSE40274_GATA1_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",1e-04,0.000304256559766764,NA,0.388892330121179,1.88263640217304,199
"GSE40274_GATA1_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.609467455621302,0.677503447684694,0.054568064667094,0.194061374720038,0.93517889475495,193
"GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.00371453967498744,0.008055888621814,0.431707695803346,0.309894229092486,1.47886072327866,185
"GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.350073855243722,0.43153446176748,0.0819778796501272,0.216729645444638,1.04340246650356,192
"GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.198127925117005,0.268179380871733,0.119887845115423,0.273891484420189,1.16648412388336,90
"GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",1e-04,0.000304256559766764,NA,0.47230703041639,2.23546120158015,173
"GSE40274_LEF1_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.433234421364985,0.51354321005963,0.0711327399327894,0.209458367237062,1.00697118323762,190
"GSE40274_LEF1_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0117359656748859,0.0223987815989594,0.380730400722792,0.291978794832486,1.40862309948636,196
"GSE40274_SATB1_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.615015974440895,0.682653340700402,0.0577308549299813,0.213811441476552,0.915502649832467,96
"GSE40274_SATB1_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.212538226299694,0.284584158283758,0.11378726182188,0.24126067969099,1.12433095932519,158
"GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",1e-04,0.000304256559766764,NA,0.361129112362817,1.74027585165006,193
"GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0278443185658912,0.0483660633411519,0.352487857583619,0.276823805798778,1.33550933916143,196
"GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN",1e-04,0.000304256559766764,NA,0.360111619623492,1.73138144240658,194
"GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_UP",0.217455621301775,0.28975572828209,0.110122263835536,0.231647348783589,1.11630514789908,193
"GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_GATA1_AND_SATB1_TRANSDUCED_CD4_TCELL_DN",1e-04,0.000304256559766764,NA,0.389825334634045,1.87673778927783,192
"GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_GATA1_AND_SATB1_TRANSDUCED_CD4_TCELL_UP",0.0989505247376312,0.147268636075573,0.172324344900946,0.250558714087989,1.20466178863866,194
"GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN",0.740356083086053,0.790500929311035,0.04577044581081,0.183997564019639,0.884568361711705,190
"GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_UP",1e-04,0.000304256559766764,NA,0.347774799126619,1.67838913251536,197
"GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_DN",0.00368656874369989,0.00800520836646942,0.431707695803346,0.308955189928682,1.47651499287278,184
"GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_UP",0.710843373493976,0.767787357253481,0.0483117581055019,0.187691507821974,0.896988736127124,184
"GSE40443_INDUCED_VS_TOTAL_TREG_DN",1e-04,0.000304256559766764,NA,0.369394622138597,1.77524635717294,189
"GSE40443_INDUCED_VS_TOTAL_TREG_UP",0.0350561699542948,0.05995512776844,0.321775918075361,0.280601712298396,1.34910558534296,194
"GSE40493_BCL6_KO_VS_WT_TREG_DN",0.46578947368421,0.545564416090732,0.0985499803531691,-0.223829763100706,-0.980928722705207,70
"GSE40493_BCL6_KO_VS_WT_TREG_UP",1e-04,0.000304256559766764,NA,0.364644004067764,1.7258847973609,173
"GSE40655_FOXO1_KO_VS_WT_NTREG_DN",1e-04,0.000304256559766764,NA,0.394133041034088,1.89340836803705,187
"GSE40655_FOXO1_KO_VS_WT_NTREG_UP",0.96551724137931,0.979787819042637,0.0339723613634993,0.16094697021284,0.77381728956545,194
"GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_DN",0.012827197535381,0.0241982345407151,0.380730400722792,0.294296141417798,1.41717240286296,195
"GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_UP",0.399408284023669,0.481764314848706,0.0751181635276301,0.212265025694111,1.02290201958079,193
"GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",1e-04,0.000304256559766764,NA,0.354400154884935,1.70976883755846,196
"GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP",0.0458579881656805,0.0760848910170177,0.257206466468838,0.269680282652908,1.29803890544018,188
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN",0.290140845070423,0.369798468387265,0.135002033828631,-0.222270361933705,-1.07615989867071,119
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP",0.0668647845468053,0.105503612266474,0.211400189384923,0.259377120777056,1.2513395159893,196
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",0.0743550834597876,0.115060743028817,0.20207170902116,0.280211238521649,1.2832975213552,138
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP",0.531065088757396,0.605307477749256,0.0610363728309177,0.201510942513346,0.969922756981441,188
"GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN",0.00657321716704201,0.0133511277452803,0.407017918923954,0.29536867133584,1.42547294772524,197
"GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_UP",0.508448540706605,0.585024142316883,0.0649407684612899,0.216434103488247,0.973739454759208,127
"GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN",1e-04,0.000304256559766764,NA,0.395417704526795,1.90765398857774,196
"GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_UP",0.00235174319257979,0.00533075411767216,0.431707695803346,0.315606927541563,1.50612255834094,185
"GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_DN",0.119631901840491,0.173207342897803,0.227987202850442,-0.222905467724198,-1.15209595197682,191
"GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_UP",0.0380517503805175,0.0646755809399154,0.287857117255149,0.290972269143172,1.35275178830401,156
"GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN",1e-04,0.000304256559766764,NA,-0.335834870375928,-1.74233077629855,193
"GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP",1e-04,0.000304256559766764,NA,0.455489102427818,2.19339126451247,195
"GSE40666_WT_VS_STAT1_KO_CD8_TCELL_DN",1e-04,0.000304256559766764,NA,0.364686903851557,1.75337896143829,194
"GSE40666_WT_VS_STAT1_KO_CD8_TCELL_UP",0.363905325443787,0.445323167956304,0.0799858801499946,0.215823006081599,1.03901718526082,191
"GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",1e-04,0.000304256559766764,NA,0.513481284015165,2.4677018134346,189
"GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP",0.144970414201183,0.204257829777205,0.13880510939114,0.241833678804273,1.16539292162065,193
"GSE40666_WT_VS_STAT4_KO_CD8_TCELL_DN",0.613670133729569,0.681449405788655,0.0544555953940371,0.193590465538818,0.933958240887826,196
"GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP",0.502276176024279,0.578943469515063,0.0649407684612899,0.216798228207008,0.979166445149573,128
"GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",1e-04,0.000304256559766764,NA,0.394090097882164,1.89911435339976,193
"GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP",0.40768094534712,0.489142141370722,0.0739901439101341,0.21171893691792,1.01927939083949,192
"GSE40685_NAIVE_CD4_TCELL_VS_FOXP3_KO_TREG_PRECURSOR_DN",0.471556886227545,0.551206055630674,0.0673623868166279,0.212678351917633,0.999592755275041,162
"GSE40685_NAIVE_CD4_TCELL_VS_FOXP3_KO_TREG_PRECURSOR_UP",1e-04,0.000304256559766764,NA,0.377167700426338,1.79989959762489,185
"GSE40685_NAIVE_CD4_TCELL_VS_TREG_DN",0.991253644314869,0.996601448176298,0.0636424081651019,-0.146589636183276,-0.76292867666708,185
"GSE40685_NAIVE_CD4_TCELL_VS_TREG_UP",0.452054794520548,0.531505614648089,0.0702812841717392,0.212726817621633,1.00685045257433,173
"GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN",1e-04,0.000304256559766764,NA,0.434959561686348,2.09402769317394,192
"GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP",1e-04,0.000304256559766764,NA,0.55612586659035,2.65391422004933,185
"GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN",1e-04,0.000304256559766764,NA,0.437643597249889,2.11136867244822,196
"GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP",0.00189509085623521,0.0043851814136742,0.45505986738723,0.3195789602026,1.52813013460481,183
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN",1e-04,0.000304256559766764,NA,0.381147344131248,1.83540122179342,195
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP",1e-04,0.000304256559766764,NA,0.488369338878093,2.32929665417484,179
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN",0.0374812593703148,0.0637474613410374,0.287857117255149,0.275130099711211,1.32279860723602,194
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP",0.244252873563218,0.320229018656501,0.150169802128406,-0.214536186312241,-1.0895186933613,158
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_DN",0.320531757754801,0.400799116214845,0.086794975677172,0.220152816127392,1.05988265188069,192
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP",1e-04,0.000304256559766764,NA,0.472524823561301,2.25468713096297,180
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_DN",0.0260667536637026,0.0455360966244392,0.352487857583619,0.281032574281733,1.34741719091953,186
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_UP",0.000251858510133337,0.000702403904797301,0.49849310876659,0.333458074336226,1.61063325182719,198
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_DN",0.817109144542773,0.858055044520867,0.0738052724171275,-0.17226530313425,-0.883240778289859,172
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_UP",0.0891530460624071,0.134451038830532,0.181383128498408,0.251581757431936,1.21373154900278,196
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_DN",1e-04,0.000304256559766764,NA,0.372996035948996,1.77533215035221,176
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_UP",0.0150611251364362,0.0279477066009687,0.380730400722792,0.280306408127805,1.34945379767998,191
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN",0.517857142857143,0.593233495374,0.0995791200495904,-0.198454409945615,-0.975169121925149,133
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_UP",0.201807228915663,0.272382338458854,0.170932335370056,-0.217781718369724,-1.10790455715972,166
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN",0.0234323669068447,0.041419407357695,0.352487857583619,-0.264838142896261,-1.34497639936888,158
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_UP",0.525449101796407,0.600217472235913,0.0621124188949471,0.201897363414094,0.968001588288336,186
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN",0.0901162790697674,0.135746750631076,0.257206466468838,-0.237263005517335,-1.1969396432548,153
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_UP",0.0107050671022125,0.0206655716386773,0.380730400722792,0.300825729624556,1.42842112511415,170
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_DN",0.00688408058462448,0.0138959893580544,0.407017918923954,0.294771159909857,1.41909014440198,191
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP",1e-04,0.000304256559766764,NA,0.49599199859375,2.39286482013325,196
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN",1e-04,0.000304256559766764,NA,0.492660899716537,2.37762109898718,197
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_UP",0.0907738095238095,0.136540137819325,0.179782316298324,0.264128211802784,1.24603580298975,165
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_DN",1e-04,0.000304256559766764,NA,0.426265425485929,2.05890131693031,198
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP",0.00228714996095918,0.00520468752563671,0.431707695803346,0.320743878017921,1.53781395707634,186
"GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN",0.0580649391801014,0.0934267199018714,0.321775918075361,-0.247099336750483,-1.24515698743975,149
"GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_UP",1e-04,0.000304256559766764,NA,0.370802588169279,1.76299541446827,175
"GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN",1e-04,0.000304256559766764,NA,0.495457325128764,2.38211035547597,194
"GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_UP",0.0110403401821071,0.02119517846587,0.380730400722792,0.297721830963773,1.43366868671481,195
"GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN",0.485799701046338,0.563562214330767,0.0658311958368866,0.20449869820455,0.984756069585908,195
"GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP",1e-04,0.000304256559766764,NA,0.446634387559588,2.15019155106847,191
"GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_DN",0.261447562776957,0.339277140654107,0.0985499803531691,0.227766072034995,1.09653518262156,192
"GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_UP",0.000177818717776369,0.000513479839157217,0.518848077743792,0.343336836084928,1.65256638907697,188
"GSE411_UNSTIM_VS_100MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN",0.000231172002984835,0.000651677748014516,0.518848077743792,0.341967605325823,1.64633611672854,192
"GSE411_UNSTIM_VS_100MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP",0.542944785276074,0.61655840904691,0.0985499803531691,-0.187274100622199,-0.967933785742273,191
"GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_DN",0.00084173202042854,0.00210655044728831,0.477270815362862,0.329632300339878,1.58733239546871,195
"GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_UP",0.394970414201183,0.477404591452809,0.0756946307932749,0.213673211625427,1.02846281163658,188
"GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN",1e-04,0.000304256559766764,NA,0.391743260655764,1.88346327840343,194
"GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP",0.765243902439024,0.812915855644713,0.0789209638180035,-0.174848390184377,-0.904185126652497,189
"GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN",0.488165680473373,0.565803758487352,0.0650877566917313,0.20428039158072,0.98442418587505,193
"GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_DN",0.63905325443787,0.705432596077175,0.0523759084097997,0.192005303885133,0.924353774974539,191
"GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_UP",1e-04,0.000304256559766764,NA,0.510352553160346,2.4537251548575,194
"GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_400MIN_DN",0.353640416047548,0.435313916238761,0.0817515582532145,0.217329029416725,1.04848261737974,196
"GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_400MIN_UP",0.00245519495284532,0.00553399881811961,0.431707695803346,0.313451624449168,1.50902181590164,191
"GSE411_WT_VS_SOCS3_KO_MACROPHAGE_UP",1e-04,0.000304256559766764,NA,0.491536028002407,2.36640401889128,192
"GSE4142_GC_BCELL_VS_MEMORY_BCELL_DN",0.991097922848665,0.996601448176298,0.0322153154599285,0.147800874754545,0.710552763770449,190
"GSE4142_GC_BCELL_VS_MEMORY_BCELL_UP",0.594268476621418,0.664429593102755,0.0566484183613995,0.197371757580657,0.941773933650109,180
"GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_DN",0.0437405731523379,0.073083032567691,0.266350657088526,0.275244533625772,1.31334964194409,180
"GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP",0.701183431952663,0.759081980898132,0.0481183992657975,0.186846901308239,0.900412454080097,193
"GSE4142_NAIVE_VS_GC_BCELL_DN",1e-04,0.000304256559766764,NA,0.45571171243358,2.18067254735937,182
"GSE4142_NAIVE_VS_GC_BCELL_UP",0.417168674698795,0.498462593216925,0.0738052724171275,0.212286311187086,1.01452874548488,184
"GSE4142_NAIVE_VS_MEMORY_BCELL_DN",0.151145038167939,0.211667957369916,0.138022242496643,0.257682712330487,1.19315213720457,152
"GSE4142_NAIVE_VS_MEMORY_BCELL_UP",0.345509893455099,0.427492195237246,0.0843144320642653,0.225654439293029,1.04908432405352,156
"GSE4142_PLASMA_CELL_VS_GC_BCELL_DN",0.000100761941021171,0.000306039469294803,0.538434096309916,0.353802664419305,1.69084370666837,184
"GSE4142_PLASMA_CELL_VS_GC_BCELL_UP",0.54833836858006,0.621331076493107,0.0605092988656667,0.202485977390983,0.965764785188267,179
"GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_DN",0.00870392624041887,0.0171062475037686,0.380730400722792,0.292654481080028,1.40028753644953,181
"GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP",0.193732193732194,0.262911466032402,0.169570644405628,-0.223042518945259,-1.12282745912869,148
"GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN",1e-04,0.000304256559766764,NA,0.369208723890139,1.78917609886911,200
"GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP",1e-04,0.000304256559766764,NA,0.389909331377855,1.87383648454028,189
"GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN",0.707390648567119,0.764769069506414,0.0486034247259069,0.189777567659019,0.89011892330421,161
"GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP",0.805389221556886,0.847659414038047,0.042331839351853,0.177215682805081,0.849664698558144,186
"GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN",1e-04,0.000304256559766764,NA,0.380160526818341,1.83468525731478,197
"GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP",1e-04,0.000304256559766764,NA,0.399853489066568,1.92459522875988,188
"GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN",0.151424287856072,0.211888424251269,0.136490437780413,0.239980278793886,1.15912687847667,198
"GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP",0.756838905775076,0.805134640231263,0.0793434960134973,-0.173301804124075,-0.90378523295614,196
"GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",0.00472341499226342,0.00996486619343442,0.407017918923954,0.307249690929135,1.46302563493911,177
"GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP",1e-04,0.000304256559766764,NA,0.377558209421758,1.75764692653738,155
"GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN",0.306818181818182,0.38689639263588,0.131457611642763,-0.218357898615812,-1.06905765393649,126
"GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP",1e-04,0.000304256559766764,NA,-0.430714140426375,-2.09828817446675,122
"GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",1e-04,0.000304256559766764,NA,0.429340169377945,2.06747202512298,195
"GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP",1e-04,0.000304256559766764,NA,0.474137147662891,2.27960502767838,194
"GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN",0.0760059612518629,0.117267624427032,0.197822021315103,0.253325859982433,1.2263561111275,199
"GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP",1e-04,0.000304256559766764,NA,0.374306369053675,1.79885135923784,189
"GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN",0.5,0.576447193990278,0.0639271933359996,0.20282113214407,0.977392036231177,193
"GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP",1e-04,0.000304256559766764,NA,0.477948223193907,2.29792830604665,194
"GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN",0.164917541229385,0.228806096818647,0.130105630751129,0.23959753028758,1.15196148910742,194
"GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP",1e-04,0.000304256559766764,NA,0.44820982357808,2.15833816103345,195
"GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",0.0209787396513453,0.0375144151818779,0.352487857583619,-0.279993091523252,-1.35956193281938,121
"GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP",0.0581126025274569,0.0934745869261004,0.321775918075361,-0.270816168815061,-1.3296066652025,127
"GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN",1e-04,0.000304256559766764,NA,0.425919667570506,2.04760897010258,190
"GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP",0.726457399103139,0.78061258412689,0.0469758727821845,0.185011951619547,0.892882548601949,197
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_DN",0.00192926746055419,0.00446030908691705,0.45505986738723,-0.313541240246187,-1.54752949176655,135
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_UP",0.0443786982248521,0.0740307056704853,0.261663521711573,0.271844739588302,1.30845698007157,188
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN",1e-04,0.000304256559766764,NA,0.394549320373123,1.8999379526602,195
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_UP",1e-04,0.000304256559766764,NA,0.452439581106617,2.1827504474575,196
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN",1e-04,0.000304256559766764,NA,0.402874403079628,1.93955997575703,192
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP",1e-04,0.000304256559766764,NA,0.386153880753564,1.8629615780757,196
"GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_DN",1e-04,0.000304256559766764,NA,0.405675544610453,1.95028534097479,190
"GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_UP",1e-04,0.000304256559766764,NA,0.355400452036286,1.71063160130202,188
"GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",0.349112426035503,0.430756358253312,0.0822054920415869,0.217159416574418,1.04648801684865,193
"GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP",1e-04,0.000304256559766764,NA,0.41929280609062,2.02522292220925,198
"GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN",0.0402985074626866,0.0680730372095495,0.276500599254472,0.274977919488191,1.31582485987847,182
"GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP",0.109243697478992,0.160256849436429,0.227987202850442,-0.247991412859356,-1.21381728533239,125
"GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN",0.971599402092676,0.984619475649559,0.0335297167141207,0.157974743896271,0.762398811050321,197
"GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP",1e-04,0.000304256559766764,NA,0.470996850908589,2.26747755571863,191
"GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN",1e-04,0.000304256559766764,NA,0.393570098881236,1.90528158457067,199
"GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP",1e-04,0.000304256559766764,NA,0.385978873099995,1.85818319177184,191
"GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN",1e-04,0.000304256559766764,NA,0.3688963627587,1.77640706500455,195
